Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std
2020-10-07,338.1199951171875,341.6300048828125,338.0899963378906,340.760009765625,315.0668640136719,56999600,0.01740659107612741,311.8054473876953,7.439395460731555
2020-10-08,342.8500061035156,343.8500061035156,341.8599853515625,343.7799987792969,317.8591613769531,45242500,0.008862554848548143,311.73134765625,7.3648101051815695
2020-10-09,345.55999755859375,347.3500061035156,344.8900146484375,346.8500061035156,320.69775390625,59528600,0.00893034675168769,311.7285390218099,7.361254744512885
2020-10-12,349.5899963378906,354.0199890136719,349.05999755859375,352.42999267578125,325.85699462890625,80388500,0.016087548664791784,311.82863566080727,7.536094165084436
2020-10-13,352.2799987792969,352.4700012207031,349.0899963378906,350.1300048828125,323.7303771972656,73255500,-0.006526229194688482,311.89683125813804,7.636939336283672
2020-10-14,350.75,351.92999267578125,347.1400146484375,347.92999267578125,321.6962585449219,57727900,-0.006283372817695976,311.7962320963542,7.480553644775352
2020-10-15,343.7099914550781,348.0199890136719,343.1300048828125,347.5,321.29864501953125,60357700,-0.0012359905184756714,311.52582092285155,6.94963317264755
2020-10-16,348.9599914550781,350.75,347.1000061035156,347.2900085449219,321.10455322265625,89501900,-0.0006040853264824841,311.62682088216144,7.069079849871247
2020-10-19,348.6499938964844,349.3299865722656,341.0400085449219,342.010009765625,316.2226867675781,68425600,-0.015203354814134373,311.6516581217448,7.084368462447595
2020-10-20,343.4599914550781,346.8800048828125,342.6400146484375,343.3800048828125,317.4892883300781,60051900,0.004005410160311973,312.00604146321615,7.102183075713537
2020-10-21,343.3299865722656,345.6700134277344,342.3999938964844,342.7300109863281,316.88836669921875,63575000,-0.0018927304099615183,312.13840637207034,7.156549940848596
2020-10-22,342.9599914550781,345.239990234375,340.6499938964844,344.6099853515625,318.6266174316406,55399300,0.00548537250050507,312.50982360839845,7.195702261016601
2020-10-23,345.92999267578125,345.989990234375,343.1300048828125,345.7799987792969,319.7083435058594,49143900,0.0033949645605197976,312.9120849609375,7.251206270199427
2020-10-26,342.1300048828125,342.9800109863281,335.6199951171875,339.3900146484375,313.8002624511719,91473000,-0.01847959609030103,312.9823415120443,7.24919337221497
2020-10-27,339.760009765625,340.1199951171875,337.989990234375,338.2200012207031,312.7183837890625,65994100,-0.0034476665304820076,312.9640421549479,7.24914197411604
2020-10-28,332.1000061035156,338.25,326.1300048828125,326.6600036621094,302.0299987792969,127094300,-0.0341789468219279,312.6309020996094,7.51846521081802
2020-10-29,326.9100036621094,333.3999938964844,325.0899963378906,329.9800109863281,305.0997314453125,90597700,0.010163668107215917,312.49156392415364,7.620749716723942
2020-10-30,328.2799987792969,329.69000244140625,322.6000061035156,326.5400085449219,301.91912841796875,120287300,-0.010424797859626578,312.3648966471354,7.767368482160486
2020-11-02,330.20001220703125,332.3599853515625,327.239990234375,330.20001220703125,305.3031311035156,86068300,0.011208308341636997,312.4644460042318,7.652433371199476
2020-11-03,333.69000244140625,338.25,330.2900085449219,336.0299987792969,310.6935729980469,93294200,0.01765603213778899,312.64104614257815,7.5440401167300415
2020-11-04,340.8599853515625,347.94000244140625,339.5899963378906,343.5400085449219,317.6372985839844,126959700,0.022349112403368343,313.2851857503255,7.089791146675465
2020-11-05,349.239990234375,352.19000244140625,348.8599853515625,350.239990234375,323.83209228515625,82039700,0.01950272757257432,314.10931193033855,6.816731041997573
2020-11-06,349.92999267578125,351.510009765625,347.6499938964844,350.1600036621094,323.7581481933594,74973000,-0.0002283408394612163,314.76978454589846,6.75748876458848
2020-11-09,363.9700012207031,364.3800048828125,354.05999755859375,354.55999755859375,327.8264465332031,172304200,0.0125658562187414,315.39759216308596,7.069892095060694
2020-11-10,353.489990234375,355.17999267578125,350.510009765625,354.0400085449219,327.3456115722656,85552000,-0.0014667363357117047,316.0654652913411,7.224175933030169
2020-11-11,356.3999938964844,357.55999755859375,355.05999755859375,356.6700134277344,329.7773132324219,58649000,0.007428545165082845,316.7367248535156,7.53538141802378
2020-11-12,355.5799865722656,356.7200012207031,351.260009765625,353.2099914550781,326.57818603515625,67546200,-0.0097008710693538,317.23508605957034,7.6788445361174205
2020-11-13,355.2699890136719,358.8999938964844,354.7099914550781,358.1000061035156,331.09942626953125,62892200,0.013844281178928108,317.98277994791664,7.904688646224882
2020-11-16,360.9800109863281,362.7799987792969,359.5899963378906,362.57000732421875,335.2323913574219,74541100,0.012482549832406598,318.68578287760414,8.46903572213541
2020-11-17,359.9700012207031,361.9200134277344,358.3399963378906,360.6199951171875,333.42938232421875,66111000,-0.005378385501181415,319.47754720052086,8.70475768995271
2020-11-18,360.9100036621094,361.5,356.239990234375,356.2799987792969,329.4167175292969,70591300,-0.01203452667233762,319.95587565104165,8.847131668893237
2020-11-19,355.6000061035156,358.17999267578125,354.1499938964844,357.7799987792969,330.8035888671875,59940900,0.004210081832799695,320.3873565673828,9.054569854161578
2020-11-20,357.5,357.7200012207031,355.25,355.3299865722656,328.5382385253906,70417300,-0.006848022264674958,320.6487060546875,9.176174632358832
2020-11-23,357.2799987792969,358.82000732421875,354.8699951171875,357.4599914550781,330.50775146484375,63230600,0.005994775367071714,320.80373128255206,9.305572612060859
2020-11-24,360.2099914550781,363.80999755859375,359.2900085449219,363.2200012207031,335.83343505859375,62415900,0.016113642025477493,321.20716654459636,9.69119882708623
2020-11-25,363.1300048828125,363.1600036621094,361.4800109863281,362.6600036621094,335.3155822753906,45330900,-0.0015419929320401593,321.66114400227866,10.02804003946974
2020-11-27,363.8399963378906,364.17999267578125,362.5799865722656,363.6700134277344,336.24951171875,28514100,0.00278522530036307,322.1595062255859,10.374910292778669
2020-11-30,362.8299865722656,363.1199951171875,359.1700134277344,362.05999755859375,334.7608337402344,83872700,-0.004427301532442973,322.6147155761719,10.623636961852885
2020-12-01,365.57000732421875,367.67999267578125,364.92999267578125,366.0199890136719,338.4222412109375,74231400,0.010937383055821481,323.3547007242839,10.931732834909393
2020-12-02,364.82000732421875,366.9599914550781,364.20001220703125,366.7900085449219,339.1342468261719,45927000,0.0021038972281688384,324.0761993408203,11.241172637105134
2020-12-03,366.67999267578125,368.19000244140625,365.5,366.69000244140625,339.04180908203125,62882000,-0.0002725697714274222,324.8146474202474,11.47786516753773
2020-12-04,367.32000732421875,369.8500061035156,367.2200012207031,369.8500061035156,341.96343994140625,50749900,0.00861731733701343,325.59254150390626,11.829443203956309
2020-12-07,369.0199890136719,369.6199951171875,367.7200012207031,369.0899963378906,341.2608337402344,48944300,-0.0020546237378249455,326.3109578450521,12.110872862559345
2020-12-08,367.7200012207031,370.7799987792969,367.6700134277344,370.1700134277344,342.2594299316406,42458900,0.002926196306975992,327.2595967610677,12.211304531073791
2020-12-09,370.8800048828125,371.04998779296875,365.95001220703125,366.8500061035156,339.189697265625,74098300,-0.008969022903558055,328.1419738769531,12.080028451497315
2020-12-10,365.3699951171875,367.8599853515625,364.42999267578125,366.7300109863281,339.07879638671875,57735400,-0.0003269582767408963,329.37693379720054,11.178659776018938
2020-12-11,364.8999938964844,366.739990234375,363.260009765625,366.29998779296875,338.68115234375,57698600,-0.0011727186931359546,330.4963144938151,10.311537113518092
2020-12-14,368.6400146484375,369.79998779296875,364.4700012207031,364.6600036621094,337.16485595703125,69216200,-0.004477061614517441,331.6711720784505,8.847191844694812
2020-12-15,367.3999938964844,369.5899963378906,365.9200134277344,369.5899963378906,341.72308349609375,63865300,0.013519284286388933,332.8851704915365,7.500493952587497
2020-12-16,369.82000732421875,371.1600036621094,368.8699951171875,370.1700134277344,342.2594299316406,58420500,0.0015695352800273454,333.93736572265624,6.415662873422223
2020-12-17,371.94000244140625,372.4599914550781,371.04998779296875,372.239990234375,344.1732482910156,64119500,0.005591718421775083,334.8218973795573,5.899358202156168
2020-12-18,370.9700012207031,371.1499938964844,367.0199890136719,369.17999267578125,342.7990417480469,136542300,-0.003992775585529462,335.4541290283203,5.693728852884593
2020-12-21,364.9700012207031,378.4599914550781,362.0299987792969,367.8599853515625,341.57330322265625,96386700,-0.0035756766388265193,336.0479675292969,5.350497557999297
2020-12-22,368.2099914550781,368.3299865722656,366.0299987792969,367.239990234375,340.9976501464844,47949000,-0.0016852987945508158,336.4870076497396,5.190608771443719
2020-12-23,368.2799987792969,369.6199951171875,367.2200012207031,367.57000732421875,341.3040771484375,46201400,0.0008986191013971023,336.95228983561196,4.963572733226271
2020-12-24,368.0799865722656,369.0299987792969,367.45001220703125,369.0,342.6319274902344,26457900,0.0038905200104579762,337.3807769775391,4.876914413743414
2020-12-28,371.739990234375,372.5899963378906,371.07000732421875,372.1700134277344,345.575439453125,39000400,0.008590886390686725,338.01401875813804,4.654146090833555
2020-12-29,373.80999755859375,374.0,370.8299865722656,371.4599914550781,344.91607666015625,53680500,-0.0019080140475613572,338.4745737711589,4.629868120593596
2020-12-30,372.3399963378906,373.1000061035156,371.57000732421875,371.989990234375,345.40826416015625,49455300,0.0014269775557169684,338.81376953125,4.755205453718661
2020-12-31,371.7799987792969,374.6600036621094,371.2300109863281,373.8800048828125,347.16326904296875,78520700,0.00508095799931052,339.2715657552083,4.878462813739142
2021-01-04,375.30999755859375,375.45001220703125,364.82000732421875,368.7900085449219,342.43701171875,110210800,-0.013613932537413054,339.70557556152346,4.538850160326793
2021-01-05,368.1000061035156,372.5,368.04998779296875,371.3299865722656,344.7955017089844,66426200,0.006887368799291638,340.17197265625,4.3054490580019715
2021-01-06,369.7099914550781,376.9800109863281,369.1199951171875,373.54998779296875,346.8567810058594,107997700,0.005978266208979566,340.7825907389323,3.876218899271339
2021-01-07,376.1000061035156,379.8999938964844,375.9100036621094,379.1000061035156,352.0102233886719,68766800,0.014857551199858099,341.4993398030599,3.8987294653616487
2021-01-08,380.5899963378906,381.489990234375,377.1000061035156,381.260009765625,354.0158386230469,71677200,0.005697605072567669,342.105419921875,4.372101698910948
2021-01-11,377.8500061035156,380.5799865722656,377.7200012207031,378.69000244140625,351.62945556640625,51034700,-0.006740893475056131,342.6492156982422,4.510817912697335
2021-01-12,378.8900146484375,379.8599853515625,376.3599853515625,378.7699890136719,351.70379638671875,52547700,0.0002114180684684719,343.1643585205078,4.635488761206481
2021-01-13,378.69000244140625,380.8599853515625,377.8500061035156,379.7900085449219,352.6509094238281,45303600,0.002692928102680847,343.7606943766276,4.6677612270606526
2021-01-14,380.5899963378906,381.1300048828125,378.1000061035156,378.4599914550781,351.41595458984375,49989100,-0.003501918755865585,344.1938181559245,4.757309772219085
2021-01-15,376.7200012207031,377.5799865722656,373.70001220703125,375.70001220703125,348.8531494140625,107160000,-0.0072927968759199935,344.5177815755208,4.731732308762415
2021-01-19,378.3399963378906,379.2300109863281,376.75,378.6499938964844,351.5924377441406,51233300,0.007852267736951912,344.93613586425784,4.7854063512084375
2021-01-20,381.1099853515625,384.7900085449219,380.69000244140625,383.8900146484375,356.4578857421875,61836100,0.013838318108501335,345.4192840576172,5.189558941915502
2021-01-21,384.489990234375,384.95001220703125,383.25,384.239990234375,356.782958984375,47840100,0.0009119541331248371,345.9366882324219,5.523689811051048
2021-01-22,382.25,384.1300048828125,381.8399963378906,382.8800048828125,355.52008056640625,52860500,-0.0035396265044823627,346.3787099202474,5.745405989597346
2021-01-25,383.6700134277344,384.7699890136719,378.4599914550781,384.3900146484375,356.9221496582031,70402000,0.003943712798340826,346.96979166666665,5.890617610628689
2021-01-26,385.4100036621094,385.8500061035156,383.5400085449219,383.7900085449219,356.364990234375,42665300,-0.0015610110618287099,347.54599812825523,5.937384284845672
2021-01-27,380.2200012207031,380.32000732421875,372.010009765625,374.4100036621094,347.65533447265625,123351100,-0.024440267704160745,347.8451375325521,5.696536650151611
2021-01-28,376.3599853515625,381.92999267578125,375.8900146484375,377.6300048828125,350.64520263671875,94198100,0.008600092872435683,348.294482421875,5.345897523294569
2021-01-29,375.6300048828125,376.6700134277344,368.2699890136719,370.07000732421875,343.6255187988281,126765100,-0.020019335171578723,348.35789693196614,5.276085555979066
2021-02-01,373.7200012207031,377.3399963378906,370.3800048828125,376.2300109863281,349.34527587890625,75817600,0.016645321046213413,348.594091796875,5.150779191241414
2021-02-02,379.6499938964844,383.2200012207031,376.32000732421875,381.54998779296875,354.2850646972656,64450700,0.014140133442284375,348.93115234375,5.182265124882853
2021-02-03,382.44000244140625,383.70001220703125,380.4800109863281,381.8500061035156,354.5636901855469,52427100,0.0007864443524294717,349.32330729166665,5.147243721740164
2021-02-04,382.9599914550781,386.239990234375,381.9700012207031,386.19000244140625,358.5935974121094,47142600,0.011365820410018879,349.8906504313151,5.20128892746832
2021-02-05,388.20001220703125,388.4700012207031,386.1400146484375,387.7099914550781,360.0048828125,48669800,0.003935612377286013,350.52422485351565,5.238183861513991
2021-02-08,389.2699890136719,390.55999755859375,388.3500061035156,390.510009765625,362.6048889160156,38365200,0.007222141219872746,351.2342519124349,5.386847656639215
