Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std
2018-01-30,23.00933265686035,23.218000411987305,22.81133270263672,23.05466651916504,23.05466651916504,70765500,-0.010614261699658623,22.246311060587566,0.8655221213679385
2018-01-31,23.167333602905273,23.746000289916992,23.012666702270508,23.62066650390625,23.62066650390625,93211500,0.024550343604870628,22.270444361368813,0.8939093655407315
2018-02-01,23.399999618530273,23.977333068847656,23.242000579833984,23.28333282470703,23.28333282470703,62965500,-0.014281293846785892,22.29351100921631,0.9112355353164912
2018-02-02,23.229333877563477,23.463333129882812,22.700666427612305,22.916667938232422,22.916667938232422,55572000,-0.015747955382294898,22.321622149149576,0.9171976673097789
2018-02-05,22.531333923339844,22.96466636657715,22.200000762939453,22.208667755126953,22.208667755126953,66961500,-0.03089455173037159,22.330844434102378,0.9145320342453572
2018-02-06,21.680667877197266,22.4146671295166,21.566667556762695,22.264667510986328,22.264667510986328,76326000,0.002521527021648984,22.33597780863444,0.91368535340095
2018-02-07,22.599332809448242,23.066667556762695,22.37733268737793,23.0,23.0,104538000,0.03302687941110416,22.379977798461915,0.9127893181021594
2018-02-08,22.887332916259766,23.2413330078125,20.97333335876465,21.01533317565918,21.01533317565918,154719000,-0.0862898619278617,22.375400034586587,0.9194765767743717
2018-02-09,21.32866668701172,21.398666381835938,19.650667190551758,20.69466781616211,20.69466781616211,194005500,-0.015258637910555595,22.372688992818198,0.924461351674502
2018-02-12,21.075332641601562,21.205333709716797,20.416667938232422,21.048667907714844,21.048667907714844,93417000,0.017105860055229627,22.373511250813802,0.9232305524325876
2018-02-13,21.001333236694336,21.612667083740234,20.833999633789062,21.577333450317383,21.577333450317383,68403000,0.025116342037434514,22.400866826375324,0.8850393762561072
2018-02-14,21.389333724975586,21.744667053222656,21.23466682434082,21.487333297729492,21.487333297729492,59260500,-0.004171050736881843,22.40482234954834,0.8805207141536301
2018-02-15,21.633333206176758,22.274667739868164,21.49333381652832,22.271333694458008,22.271333694458008,88693500,0.036486630791516594,22.442200152079263,0.8486401138993097
2018-02-16,22.166667938232422,22.874666213989258,22.109333038330078,22.365999221801758,22.365999221801758,84639000,0.004250554934988271,22.48857790629069,0.8024345757851598
2018-02-20,22.29800033569336,22.722667694091797,22.100000381469727,22.31800079345703,22.31800079345703,60141000,-0.002146044443117834,22.529000155131023,0.7597605894859732
2018-02-21,22.402000427246094,22.645999908447266,22.211332321166992,22.219999313354492,22.219999313354492,48294000,-0.004391140631703427,22.5220890045166,0.761657924068143
2018-02-22,22.368667602539062,23.16266632080078,22.316667556762695,23.077999114990234,23.077999114990234,104547000,0.03861385365210501,22.549822298685708,0.7663909601459944
2018-02-23,23.18866729736328,23.666000366210938,23.139999389648438,23.469999313354492,23.469999313354492,87261000,0.016985883239315713,22.588155619303386,0.7830779679991196
2018-02-26,23.566667556762695,23.933332443237305,23.49066734313965,23.827999114990234,23.827999114990234,65100000,0.015253507120131848,22.631422233581542,0.8149633356524447
2018-02-27,23.75,23.999332427978516,23.333999633789062,23.39933204650879,23.39933204650879,71961000,-0.017990057260484416,22.664244397481283,0.8256904276617482
2018-02-28,23.504667282104492,23.682666778564453,22.814666748046875,22.87066650390625,22.87066650390625,91045500,-0.022593189478732012,22.670911026000976,0.8265510247184409
2018-03-01,23.000667572021484,23.244667053222656,22.004667282104492,22.062000274658203,22.062000274658203,103284000,-0.03535822749677753,22.634844398498537,0.8287994480269351
2018-03-02,21.798667907714844,22.347999572753906,21.531333923339844,22.341333389282227,22.341333389282227,76392000,0.012661277814635996,22.613844426472983,0.8279605541596861
2018-03-05,22.159332275390625,22.516666412353516,21.952667236328125,22.22333335876465,22.22333335876465,57357000,-0.0052816914935877035,22.576799964904787,0.8194149794716331
2018-03-06,22.25,22.424667358398438,21.802000045776367,21.8799991607666,21.8799991607666,64285500,-0.015449266428910424,22.524888865152995,0.8123180792394231
2018-03-07,21.695999145507812,22.166667938232422,21.44933319091797,22.15333366394043,22.15333366394043,75109500,0.012492436638843696,22.479355557759604,0.792701515528507
2018-03-08,22.19066619873047,22.219999313354492,21.751333236694336,21.940000534057617,21.940000534057617,53493000,-0.009629843215428147,22.44204444885254,0.7908018759271259
2018-03-09,21.606666564941406,21.89933204650879,21.4913330078125,21.81133270263672,21.81133270263672,82602000,-0.005864531827206032,22.41877778371175,0.798979738960245
2018-03-12,21.907333374023438,23.1473331451416,21.766666412353516,23.034000396728516,23.034000396728516,123960000,0.05605653312252623,22.42468891143799,0.8029770922723583
2018-03-13,21.907333374023438,23.1473331451416,21.766666412353516,22.78933334350586,22.78933334350586,89487000,-0.010621995702379428,22.407600021362306,0.7889959560491268
2018-03-14,22.450666427612305,22.65399932861328,21.595333099365234,21.775333404541016,21.775333404541016,119511000,-0.044494497652946774,22.36495558420817,0.7873883833928135
2018-03-15,21.958667755126953,22.190000534057617,21.406667709350586,21.706666946411133,21.706666946411133,98472000,-0.003153405592199232,22.301155598958335,0.7591704727921382
2018-03-16,21.528667449951172,21.82666778564453,21.271333694458008,21.42333221435547,21.42333221435547,91759500,-0.01305288982206032,22.239155578613282,0.7521105043559952
2018-03-19,21.100000381469727,21.383333206176758,20.64466667175293,20.90399932861328,20.90399932861328,112264500,-0.024241461624452176,22.17206662495931,0.7788813263490411
2018-03-20,20.9913330078125,21.083332061767578,20.583999633789062,20.703332901000977,20.703332901000977,71464500,-0.00959942757640797,22.121888796488445,0.8236448048175099
2018-03-21,20.683332443237305,21.496000289916992,20.679332733154297,21.101999282836914,21.101999282836914,89376000,0.019256145072983122,22.083133188883462,0.8438021731649942
2018-03-22,20.926000595092773,21.254667282104492,20.545333862304688,20.606666564941406,20.606666564941406,74097000,-0.02347326010471351,22.003355407714842,0.8669493726407425
2018-03-23,20.75,20.75,20.030000686645508,20.1026668548584,20.1026668548584,99823500,-0.024458090225057294,21.972933197021483,0.9173631429220387
2018-03-26,20.48933219909668,20.506000518798828,19.423999786376953,20.278667449951172,20.278667449951172,125628000,0.00875508689287341,21.959066518147786,0.9402109894916431
2018-03-27,20.266666412353516,20.284666061401367,18.478666305541992,18.61199951171875,18.61199951171875,208080000,-0.08218823758246674,21.87784423828125,1.1112593755286702
2018-03-28,17.6386661529541,17.91200065612793,16.80666732788086,17.185333251953125,17.185333251953125,315021000,-0.0766530355251378,21.73144423166911,1.4031785144174116
2018-03-29,17.099332809448242,18.06399917602539,16.547332763671875,17.742000579833984,17.742000579833984,227560500,0.032392000767142104,21.606599807739258,1.5809957027779091
2018-04-02,17.083999633789062,17.35533332824707,16.305999755859375,16.832000732421875,16.832000732421875,241710000,-0.05129071230255955,21.42528870900472,1.798999613846766
2018-04-03,17.988000869750977,18.22333335876465,16.965999603271484,17.8353328704834,17.8353328704834,282666000,0.05960860827013281,21.274266497294107,1.9043887978575182
2018-04-04,16.851999282836914,19.224666595458984,16.799999237060547,19.12933349609375,19.12933349609375,298450500,0.07255264788199489,21.167977587381998,1.932897061285819
2018-04-05,19.28933334350586,20.417333602905273,19.213333129882812,20.381332397460938,20.381332397460938,286816500,0.06544916484533281,21.106688690185546,1.9275320249731378
2018-04-06,20.066667556762695,20.618667602539062,19.700000762939453,19.953332901000977,19.953332901000977,202804500,-0.020999583742291605,21.002533149719238,1.9015848653056096
2018-04-09,20.024667739868164,20.633333206176758,19.28066635131836,19.310667037963867,19.310667037963867,153747000,-0.03220844689083846,20.86388874053955,1.8667884879574081
2018-04-10,19.931333541870117,20.47333335876465,19.57866668701172,20.31333351135254,20.31333351135254,164847000,0.05192293313418306,20.746733220418296,1.7827475576601266
2018-04-11,20.049333572387695,20.59866714477539,19.977333068847656,20.062000274658203,20.062000274658203,112243500,-0.012372820864378187,20.635488828023274,1.7143290233188109
2018-04-12,20.154666900634766,20.26333236694336,19.57866668701172,19.60533332824707,19.60533332824707,114132000,-0.022762782382571456,20.526644388834637,1.6706243284585343
2018-04-13,20.239999771118164,20.26333236694336,19.73200035095215,20.022666931152344,20.022666931152344,109908000,0.021286738456213206,20.458666610717774,1.647324162459626
2018-04-16,19.933332443237305,19.977333068847656,19.267332077026367,19.413999557495117,19.413999557495117,95077500,-0.030398916175858104,20.36108881632487,1.6184057956743447
2018-04-17,19.257999420166016,19.47800064086914,18.833999633789062,19.179332733154297,19.179332733154297,105000000,-0.012087505392479714,20.259622128804526,1.5928461872261999
2018-04-18,19.405332565307617,20.016000747680664,19.21066665649414,19.55666732788086,19.55666732788086,98365500,0.019674020987929586,20.182177734375,1.5676272978970134
2018-04-19,19.405332565307617,20.067333221435547,19.23666763305664,20.005332946777344,20.005332946777344,91359000,0.02294182395058919,20.110577710469563,1.5229081354976906
2018-04-20,19.67799949645996,19.998666763305664,19.316667556762695,19.349332809448242,19.349332809448242,84418500,-0.032791263163394424,20.024222119649252,1.4886607470645732
2018-04-23,19.41933250427246,19.441333770751953,18.82200050354004,18.891332626342773,18.891332626342773,73401000,-0.023670076256160577,19.926888783772785,1.4630232608953828
2018-04-24,19.0,19.139333724975586,18.56399917602539,18.8973331451416,18.8973331451416,85279500,0.0003176334310297513,19.788999875386555,1.3507101133861126
2018-04-25,18.899999618530273,19.01066780090332,18.483333587646484,18.71266746520996,18.71266746520996,60204000,-0.009772049765610302,19.653111012776694,1.2388904038464221
2018-04-26,18.583332061767578,19.05266761779785,18.433332443237305,19.031999588012695,19.031999588012695,65340000,0.017065024181957433,19.56166655222575,1.1765191557337114
2018-04-27,19.024667739868164,19.631332397460938,18.922000885009766,19.60533332824707,19.60533332824707,65469000,0.030124724287798443,19.491622098286946,1.1047767089246276
2018-04-30,19.573999404907227,19.915332794189453,19.5,19.593332290649414,19.593332290649414,63423000,-0.0006121312704419068,19.430622100830078,1.0432480235552206
2018-05-01,19.567333221435547,20.05466651916504,19.54800033569336,19.994667053222656,19.994667053222656,69384000,0.02048323157183285,19.400311024983726,1.0116965971234666
2018-05-02,19.904666900634766,20.456666946411133,19.851999282836914,20.07666778564453,20.07666778564453,134556000,0.0041011301765416786,19.379422187805176,0.9901040051090545
2018-05-03,18.586000442504883,19.202667236328125,18.34866714477539,18.963333129882812,18.963333129882812,260281500,-0.055454155423032336,19.30813331604004,0.9373893947761481
2018-05-04,18.866666793823242,19.790666580200195,18.634666442871094,19.606000900268555,19.606000900268555,128541000,0.03389002165305066,19.274777793884276,0.9068974435271866
2018-05-07,19.833332061767578,20.3973331451416,19.67799949645996,20.184667587280273,20.184667587280273,130173000,0.029514774071228045,19.277511151631675,0.9095982671547462
2018-05-08,20.053333282470703,20.516666412353516,19.933332443237305,20.131332397460938,20.131332397460938,88950000,-0.002642361564227369,19.272599983215333,0.9043891903230984
2018-05-09,20.027332305908203,20.46733283996582,20.003332138061523,20.456666946411133,20.456666946411133,85911000,0.016160606885176954,19.33408889770508,0.9204921736703253
2018-05-10,20.5,20.865999221801758,20.27400016784668,20.334667205810547,20.334667205810547,84774000,-0.0059638132116135445,19.439066696166993,0.8433362603428824
2018-05-11,20.51333236694336,20.591999053955078,19.93866729736328,20.070667266845703,20.070667266845703,70194000,-0.012982751883414467,19.516688919067384,0.7870371104885903
2018-05-14,20.221332550048828,20.32933235168457,19.441333770751953,19.46466636657715,19.46466636657715,109302000,-0.030193360898847388,19.604444440205892,0.6025096859157243
2018-05-15,19.000667572021484,19.130666732788086,18.700000762939453,18.94533348083496,18.94533348083496,142788000,-0.02668080078854762,19.641444460550943,0.518323597249912
2018-05-16,18.922000885009766,19.253999710083008,18.770666122436523,19.09866714477539,19.09866714477539,85110000,0.008093479277920368,19.64042224884033,0.5193975097073723
2018-05-17,19.059999465942383,19.279333114624023,18.931333541870117,18.96933364868164,18.96933364868164,66309000,-0.006771859790704271,19.59335562388102,0.5138896119555336
2018-05-18,18.976667404174805,18.976667404174805,18.266666412353516,18.454666137695312,18.454666137695312,108778500,-0.027131554566867888,19.543400065104166,0.5493116958058651
2018-05-21,18.755332946777344,19.432666778564453,18.753332138061523,18.965999603271484,18.965999603271484,137739000,0.027707543542699442,19.53191115061442,0.5578846627816374
2018-05-22,19.18400001525879,19.200000762939453,18.22800064086914,18.333999633789062,18.333999633789062,134187000,-0.033322787235185114,19.46593335469564,0.5789289344063909
2018-05-23,18.517332077026367,18.660667419433594,18.266666412353516,18.60466766357422,18.60466766357422,89776500,0.014763174167753412,19.41735560099284,0.5882555008661569
2018-05-24,18.559999465942383,18.74066734313965,18.326000213623047,18.523332595825195,18.523332595825195,62650500,-0.004371756014124761,19.381288909912108,0.6091319096238907
2018-05-25,18.5086669921875,18.642667770385742,18.374000549316406,18.59000015258789,18.59000015258789,58126500,0.003599112439287566,19.333533350626627,0.6132604538771017
2018-05-29,18.567333221435547,19.100000381469727,18.40999984741211,18.917333602905273,18.917333602905273,84999000,0.017608039140968756,19.316977818806965,0.6177011886390693
